Crop_Name,State,District,Year,Rabi_Area,Rabi_Production,Rabi_Yield,Kharif_Area,Kharif_Production,Kharif_Yield,Autumn_Area,Autumn_Production,Autumn_Yield,Winter_Area,Winter_Production,Winter_Yield,Summer_Area,Summer_Production,Summer_Yield,Year_Area,Year_Production,Year_Yield
onion,Andhra Pradesh,Krishna,2010,7.11,92.874,13.0625,0.8887,17.7749,20.0,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2010,5.9386,77.5731,13.0625,0.7423,14.8465,20.0,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2011,11.1093,284.3987,25.6,3.1106,44.8817,14.4286,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2011,9.2791,237.5443,25.6,2.5981,37.4875,14.4286,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2013,0.8887,16.4418,18.5,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2013,0.7423,13.733,18.5,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2014,5.7768,102.2058,17.6923,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2014,4.8251,85.3675,17.6923,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2016,,,,0.4444,10.665,24.0,,,,,,,,,,,,
onion,Andhra Pradesh,Krishna,2016,,,,0.3712,8.9079,24.0,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,1999,,,,,,,,,,,,,,,,4787.9618,70176.9563,14.657
onion,Andhra Pradesh,Kurnool,1999,,,,,,,,,,,,,,,,5890.0382,86330.0437,14.657
onion,Andhra Pradesh,Kurnool,2000,492.3377,10684.3561,21.7013,3840.0548,56832.7211,14.8,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2000,605.6623,13143.6439,21.7013,4723.9452,69914.2789,14.8,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2001,660.9342,16734.9982,25.3202,4093.8464,62709.3859,15.318,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2001,813.0658,20587.0018,25.3202,5036.1536,77143.6141,15.318,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2002,578.4295,11418.3787,19.7403,3750.8242,47065.3328,12.548,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2002,711.5705,14046.6213,19.7403,4614.1758,57898.6672,12.548,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2003,530.8997,12073.9322,22.7424,4333.7377,68811.1451,15.878,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2003,653.1003,14853.0678,22.7424,5331.2623,84649.8549,15.878,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2004,427.3204,8038.8256,18.8122,5883.3908,105088.991,17.862,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2004,525.6796,9889.1744,18.8122,7237.6092,129278.009,17.862,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2005,1147.4428,27201.4343,23.7061,5477.5933,114229.523,20.854,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2005,1411.5572,33462.5657,23.7061,6738.4067,140522.477,20.854,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2006,592.3298,13403.8717,22.6291,5010.3657,91053.3307,18.173,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2006,728.6702,16489.1283,22.6291,6163.6343,112011.6693,18.173,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2007,896.79,16590.615,18.5,6277.53,111201.96,17.7143,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2007,1103.21,20409.385,18.5,7722.47,136798.04,17.7143,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2008,750.6132,18507.0552,24.6559,7420.4889,131936.1932,17.78,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2008,923.3868,22766.9448,24.6559,9128.5111,162304.8068,17.78,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2009,651.9663,15783.504,24.2091,6218.3419,109343.3627,17.584,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2009,802.0337,19416.496,24.2091,7649.6581,134511.6373,17.584,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2010,1351.4625,37732.8876,27.92,7308.8385,161510.5338,22.098,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2010,1662.5375,46418.1124,27.92,8991.1615,198686.4662,22.098,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2011,1098.1194,30560.8096,27.8301,10967.7417,160633.4732,14.646,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2011,1350.8806,37595.1904,27.8301,13492.2583,197607.5268,14.646,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2012,896.79,13451.85,15.0,6725.925,130931.34,19.4667,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2012,1103.21,16548.15,15.0,8274.075,161068.66,19.4667,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2013,956.8749,27812.5967,29.0661,6708.4376,134483.9736,20.047,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2013,1177.1251,34214.4033,29.0661,8252.5624,165439.0264,20.047,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2014,902.1707,21506.8178,23.839,10202.7798,195658.5034,19.177,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2014,1109.8293,26457.1822,23.839,12551.2202,240694.4966,19.177,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2015,1451.4546,28567.6938,19.6821,11938.0685,208020.7536,17.425,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2015,1785.5454,35143.3062,19.6821,14685.9315,255902.2464,17.425,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2016,733.5742,18416.4794,25.1051,10986.5743,189375.5927,17.237,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2016,902.4258,22655.5206,25.1051,13515.4257,232965.4073,17.237,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2017,1827.658,45425.1039,24.8543,5804.4733,255821.0058,44.0731,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2017,2248.342,55880.8961,24.8543,7140.5267,314704.9942,44.0731,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2018,1312.4522,75908.7896,57.8374,8474.6655,261049.2915,30.8035,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2018,1614.5478,93381.2104,57.8374,10425.3345,321136.7085,30.8035,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2019,4063.3555,84717.5093,20.8492,8700.6566,191120.2976,21.9662,,,,,,,,,,,,
onion,Andhra Pradesh,Kurnool,2019,4998.6445,104217.4907,20.8492,10703.3434,235111.7024,21.9662,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,1999,,,,,,,,,,,,,,,,22.022,333.6012,15.1485
onion,Andhra Pradesh,Nellore,2000,4.0701,71.5171,17.5714,12.5736,175.4495,13.9538,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2001,5.0149,79.2939,15.8116,4.5062,62.5048,13.871,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2002,6.3958,80.5294,12.5909,8.9396,106.8396,11.9512,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2003,4.2154,46.3698,11.0,2.6892,39.2472,14.5946,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2004,2.5438,44.5528,17.5143,6.1778,104.8046,16.9647,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2005,1.8897,37.4302,19.8077,1.6716,31.3251,18.7391,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2006,1.817,21.6586,11.92,1.9624,32.924,16.7778,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2008,1.6716,16.0623,9.6087,8.3582,140.4178,16.8,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2009,5.7417,145.7961,25.3924,12.8644,208.3009,16.1921,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2010,4.3608,56.9084,13.05,22.022,437.3156,19.8581,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2011,21.586,552.586,25.5993,43.826,631.5892,14.4113,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2012,,,,72.68,799.48,11.0,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2013,4.8696,90.1959,18.5224,33.5782,632.316,18.8312,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2014,3.4886,61.6326,17.6667,22.022,404.3188,18.3597,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2015,2.6892,38.2297,14.2162,23.839,398.6498,16.7226,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2016,0.218,4.8696,22.3333,51.3848,1239.0486,24.1132,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2017,3.3433,232.576,69.5652,11.8468,,,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2018,0.7995,,,16.353,,,,,,,,,,,,,,
onion,Andhra Pradesh,Nellore,2019,,,,14.536,319.792,22.0,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,1999,,,,,,,,,,,,,,,,244.6486,3706.0624,15.1485
onion,Andhra Pradesh,Prakasam,2000,45.2156,794.5023,17.5714,139.6838,1949.1143,13.9538,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2001,55.712,880.8963,15.8116,50.0601,694.3821,13.871,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2002,71.053,894.6225,12.5909,99.3128,1186.9089,11.9512,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2003,46.8304,515.1346,11.0,29.8746,436.0073,14.5946,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2004,28.2597,494.9491,17.5143,68.6308,1164.3011,16.9647,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2005,20.9929,415.8218,19.8077,18.5707,347.9985,18.7391,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2006,20.1855,240.6115,11.92,21.8004,365.7617,16.7778,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2008,18.5707,178.44,9.6087,92.8534,1559.9374,16.8,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2009,63.7863,1619.6865,25.3924,142.9135,2314.0686,16.1921,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2010,48.4453,632.2106,13.05,244.6486,4858.2522,19.8581,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2011,239.804,6138.8219,25.5993,486.8749,7016.4885,14.4113,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2012,,,,807.421,8881.631,11.0,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2013,54.0972,1002.0095,18.5224,373.0285,7024.5627,18.8312,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2014,38.7562,684.693,17.6667,244.6486,4491.683,18.3597,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2015,29.8746,424.7034,14.2162,264.8341,4428.7042,16.7226,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2016,2.4223,54.0972,22.3333,570.8466,13764.9132,24.1132,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2017,37.1414,2583.7472,69.5652,131.6096,,,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2018,8.8816,,,181.6697,,,,,,,,,,,,,,
onion,Andhra Pradesh,Prakasam,2019,,,,161.4842,3552.6524,22.0,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,1999,,,,,,,,,,,,,,,,972.6603,19043.0817,19.5783
onion,Andhra Pradesh,Srikakulam,2000,730.8808,12537.2035,17.1536,43.645,608.9519,13.9524,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2001,896.4547,15885.3995,17.7202,32.5606,451.6913,13.8723,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2002,845.8819,7680.8297,9.0803,28.4039,339.4612,11.9512,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2003,753.0497,9218.7968,12.242,29.0967,424.6729,14.5952,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2004,864.5869,16227.6319,18.7692,29.7895,505.7279,16.9767,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2005,849.3458,17762.1351,20.9127,29.0967,545.2163,18.7381,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2006,1000.3714,11418.367,11.4141,29.7895,499.4929,16.7674,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2007,1385.556,15241.116,11.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2008,818.8636,7278.3257,8.8883,25.6328,430.9079,16.8108,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2009,976.817,24768.1991,25.356,20.7833,336.6901,16.2,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2010,763.4414,11475.8676,15.0318,18.705,371.329,19.8519,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2011,757.8991,19402.6334,25.6005,55.4222,798.773,14.4125,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2012,692.778,14548.338,21.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2013,678.9224,12570.4568,18.5153,11.0844,208.5262,18.8125,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2014,444.0707,7845.7108,17.6677,2.7711,50.5728,18.25,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2015,236.9301,3368.9794,14.2193,11.0844,185.6645,16.75,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2016,194.6706,4333.3264,22.2598,11.0844,262.5629,23.6875,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2017,198.8273,5462.5545,27.4739,1.3856,,,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2018,119.8506,4343.7181,36.2428,2.0783,,,,,,,,,,,,,,
onion,Andhra Pradesh,Srikakulam,2019,13.1628,287.5029,21.8421,2.7711,66.5067,24.0,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,1999,,,,,,,,,,,,,,,,92.9998,1519.7355,16.3413
onion,Andhra Pradesh,Visakhapatnam,2000,49.0833,862.8319,17.5789,15.5,216.2615,13.9524,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2001,54.2499,858.0343,15.8163,45.0237,624.7966,13.877,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2002,51.6666,650.6299,12.5929,48.7142,582.3562,11.9545,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2003,8.8571,97.4284,11.0,102.9641,1502.0213,14.5878,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2004,29.1547,510.761,17.519,47.6071,807.8439,16.969,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2005,27.3095,540.6539,19.7973,109.2379,2048.2108,18.75,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2006,31.369,374.2137,11.9294,168.6545,2828.0072,16.7681,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2007,,,,369.047,5166.658,14.0,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2008,5.9048,56.8332,9.625,337.678,5674.4667,16.8044,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2009,9.5952,243.571,25.3846,184.8925,2994.0783,16.1936,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2010,3.3214,43.5475,13.1111,280.1067,5562.6454,19.859,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2011,14.0238,359.0827,25.6053,298.19,4297.5523,14.4121,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2012,,,,369.047,4059.517,11.0,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2013,5.1667,95.5832,18.5,219.583,4134.8026,18.8303,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2014,5.5357,97.7975,17.6667,207.7735,3814.8388,18.3606,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2015,3.6905,52.4047,14.2,202.6068,3385.6372,16.7104,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2016,1.1071,24.7261,22.3333,14.7619,236.5591,16.025,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2017,0.7381,73.8094,100.0,18.4524,,,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2018,4.0595,,,36.1666,,,,,,,,,,,,,,
onion,Andhra Pradesh,Visakhapatnam,2019,46.1309,1018.5697,22.08,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,1999,,,,,,,,,,,,,,,,457.6914,8118.0462,17.7369
onion,Andhra Pradesh,Vizianagaram,1999,,,,,,,,,,,,,,,,528.6483,9407.8721,17.7961
onion,Andhra Pradesh,Vizianagaram,2000,345.79,6016.2114,17.3985,59.2999,827.4194,13.9531,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2000,399.3292,6944.5851,17.3906,67.0551,935.6287,13.9531,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2001,372.9559,6242.0687,16.7367,59.4311,824.5893,13.8747,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2001,432.5894,7255.5317,16.7723,67.0083,929.7194,13.8747,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2002,337.287,3649.3529,10.8197,67.0939,802.0151,11.9536,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2002,391.8311,4213.8175,10.7542,75.5022,902.5237,11.9536,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2003,288.3963,3360.9499,11.6539,55.4293,808.7673,14.591,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2003,335.554,3918.2533,11.677,62.4741,911.5598,14.591,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2004,317.9136,5787.2818,18.2039,59.818,1014.8788,16.9661,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2004,370.4995,6753.0863,18.227,67.3925,1143.3932,16.9662,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2005,367.2576,7460.0028,20.3127,48.819,915.1693,18.7462,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2005,425.3966,8649.8621,20.3336,55.0843,1032.6144,18.7461,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2006,389.1364,4538.056,11.6619,221.7686,3718.6236,16.768,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2006,452.4922,5272.577,11.6523,248.442,4165.8835,16.768,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2007,278.694,3065.634,11.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2007,335.75,3693.25,11.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2008,316.2712,2922.9509,9.2419,106.67,1792.5843,16.8049,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2008,367.8652,3394.7234,9.2282,119.6972,2011.5078,16.805,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2009,339.5434,8614.7253,25.3715,82.0866,1329.3315,16.1942,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2009,396.6396,10063.0757,25.3708,92.13,1491.9784,16.1943,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2010,334.3973,4669.5502,13.9641,89.2231,1771.6294,19.8562,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2010,387.1614,5420.5822,14.0008,100.0718,1987.0416,19.8561,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2011,262.4587,6719.1199,25.6007,67.8068,977.03,14.409,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2011,306.6422,7850.2467,25.6007,76.7709,1106.197,14.4091,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2012,139.347,2926.287,21.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2012,167.875,3525.375,21.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2013,211.6333,3918.4874,18.5155,46.1403,868.6939,18.8272,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2013,248.4442,4600.0558,18.5154,51.7752,974.78,18.8272,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2014,183.2811,3238.2158,17.668,37.8579,695.275,18.3654,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2014,212.6482,3757.0733,17.668,42.3709,778.1522,18.3652,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2015,126.9794,1805.6323,14.2199,34.3364,574.1898,16.7225,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2015,146.0905,2077.3883,14.2199,38.5792,645.1457,16.7226,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2016,101.0093,2248.4311,22.2596,35.2807,835.6521,23.6858,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2016,116.32,2589.2425,22.2596,39.6349,938.785,23.6858,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2017,96.1795,2019.4611,20.9968,41.8287,1134.2846,27.1174,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2017,110.9932,2352.9843,21.1994,46.7858,1366.5025,29.2077,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2018,59.519,1704.7055,28.6414,28.7476,1091.3657,37.9637,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2018,68.6304,1981.5764,28.8731,32.1741,1314.797,40.8651,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2019,21.0618,460.5806,21.8681,3.8625,86.562,22.4109,,,,,,,,,,,,
onion,Andhra Pradesh,Vizianagaram,2019,23.7754,519.9165,21.8678,4.3664,97.9314,22.4285,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,1999,,,,,,,,,,,,,,,,19.3687,320.045,16.5238
onion,Andhra Pradesh,West Godavari,2000,9.4077,165.4642,17.5882,2.0291,28.4075,14.0,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2001,11.4518,181.1998,15.8228,1.8446,25.6405,13.9,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2001,0.2726,4.3615,16.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2002,19.7376,248.473,12.5888,2.9514,37.4462,12.6875,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2003,15.6794,172.4738,11.0,1.2912,18.8153,14.5714,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2004,16.7862,294.0356,17.5165,1.4757,25.0871,17.0,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2005,18.6309,368.7435,19.7921,11.2523,211.0268,18.7541,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2006,13.8348,165.0953,11.9333,9.5921,160.8526,16.7692,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2008,11.0678,106.6202,9.6333,5.7184,96.1057,16.8065,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2009,9.5921,243.4925,25.3846,1.2912,20.8444,16.1429,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2010,2.9514,38.553,13.0625,0.3689,7.3786,20.0,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2011,4.6116,118.057,25.6,1.2912,18.6309,14.4286,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2013,0.3689,6.8252,18.5,,,,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2014,2.398,42.4267,17.6923,,,,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2015,0.5684,7.9581,14.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2015,0.2726,3.8163,14.0,,,,,,,,,,,,,,,
onion,Andhra Pradesh,West Godavari,2016,,,,0.1845,4.4271,24.0,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,1999,,,,,,,,,,,,,,,,138.073,2053.2057,14.8704
onion,Andhra Pradesh,Y.S.R.,2000,57.9503,1384.2573,23.887,72.06,1005.5644,13.9545,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2001,76.5952,1706.2596,22.2763,62.4856,866.9875,13.875,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2002,67.0208,1197.5564,17.8684,51.6514,617.5491,11.9561,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2003,66.7689,1395.3434,20.8981,63.7454,929.977,14.5889,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2004,88.4373,1825.1838,20.6382,62.9895,1068.8058,16.968,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2005,63.7454,1516.2832,23.7866,63.9973,1199.824,18.748,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2006,47.6201,1162.0303,24.4021,51.9033,870.2629,16.767,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2008,43.0848,1028.2406,23.8655,72.8159,1223.508,16.8028,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2009,41.0692,1011.6114,24.6319,49.6357,803.746,16.1929,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2010,49.3838,1328.8265,26.9082,44.8485,890.6715,19.8596,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2011,49.3838,1011.1075,20.4745,45.3524,653.5791,14.4111,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2013,63.7454,1493.607,23.4308,42.8329,806.5176,18.8294,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2014,50.1396,1142.3776,22.7839,60.9738,1119.4494,18.3595,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2015,62.7375,1061.4991,16.9197,48.8799,827.682,16.933,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2016,53.6671,1176.8958,21.9296,54.6749,938.2916,17.1613,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2017,76.5952,1240.1373,16.1908,63.7454,1934.5335,30.3478,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2018,67.5247,942.3229,13.9552,51.1475,1934.5335,37.8227,,,,,,,,,,,,
onion,Andhra Pradesh,Y.S.R.,2019,47.1161,1078.8842,22.8984,71.808,1537.4477,21.4105,,,,,,,,,,,,
onion,Assam,Baksa,1997,,,,,,,,,,,,,,,,136.8819,270.7593,1.9781
onion,Assam,Baksa,1998,,,,,,,,,,,,,,,,130.3852,254.5725,1.9525
onion,Assam,Baksa,1999,,,,,,,,,,,,,,,,106.4899,220.2976,2.0687
onion,Assam,Baksa,2000,,,,,,,,,,,,,,,,107.8781,223.5097,2.0719
onion,Assam,Baksa,2001,,,,,,,,,,,,,,,,113.1203,236.3544,2.0894
onion,Assam,Baksa,2002,,,,,,,,,,,,,,,,115.3461,241.3472,2.0924
onion,Assam,Baksa,2003,,,,,,,,,,,,,,,,115.9202,242.2083,2.0894
onion,Assam,Baksa,2004,,,,,,,,,,,,,,,,115.0355,241.4583,2.099
onion,Assam,Baksa,2005,,,,,,,,,,,,,,,,347.1074,415.6818,1.1976
onion,Assam,Baksa,2006,,,,,,,,,,,,,,,,307.1602,367.3077,1.1958
onion,Assam,Baksa,2007,,,,,,,,,,,,,,,,308.6932,373.8533,1.2111
